/home/toni_intern/cervAI/lib/python3.12/site-packages/torch/optim/lr_scheduler.py:62: UserWarning: The verbose parameter is deprecated. Please use get_last_lr() to access the learning rate.
  warnings.warn(
CUDA available: True
loading annotations into memory...
Done (t=0.01s)
creating index...
index created!
loading annotations into memory...
Done (t=0.34s)
creating index...
index created!
Num training images: 1053
Epoch: 0 | Iteration: 0 | Classification loss: 1.31139 | Regression loss: 1.01859 | Running loss: 2.32998
Epoch: 37 | Iteration: 324 | Classification loss: 0.00004 | Regression loss: 0.00143 | Running loss: 0.00391
Epoch: 37 | Iteration: 325 | Classification loss: 0.00001 | Regression loss: 0.00229 | Running loss: 0.00391
Epoch: 37 | Iteration: 326 | Classification loss: 0.00007 | Regression loss: 0.00591 | Running loss: 0.00392
Epoch: 37 | Iteration: 327 | Classification loss: 0.00003 | Regression loss: 0.00216 | Running loss: 0.00392
Epoch: 37 | Iteration: 328 | Classification loss: 0.00003 | Regression loss: 0.00210 | Running loss: 0.00390
Epoch: 37 | Iteration: 329 | Classification loss: 0.00000 | Regression loss: 0.00196 | Running loss: 0.00390
Epoch: 37 | Iteration: 330 | Classification loss: 0.00001 | Regression loss: 0.00184 | Running loss: 0.00390
Epoch: 37 | Iteration: 331 | Classification loss: 0.00012 | Regression loss: 0.00826 | Running loss: 0.00392
Epoch: 37 | Iteration: 332 | Classification loss: 0.00001 | Regression loss: 0.00194 | Running loss: 0.00390
Epoch: 37 | Iteration: 333 | Classification loss: 0.00000 | Regression loss: 0.00117 | Running loss: 0.00390
Epoch: 37 | Iteration: 334 | Classification loss: 0.00002 | Regression loss: 0.00151 | Running loss: 0.00390
Epoch: 37 | Iteration: 335 | Classification loss: 0.00008 | Regression loss: 0.00337 | Running loss: 0.00390
Epoch: 37 | Iteration: 336 | Classification loss: 0.00004 | Regression loss: 0.00848 | Running loss: 0.00391
Epoch: 37 | Iteration: 337 | Classification loss: 0.00005 | Regression loss: 0.00153 | Running loss: 0.00391
Epoch: 37 | Iteration: 338 | Classification loss: 0.00001 | Regression loss: 0.00585 | Running loss: 0.00392
Epoch: 37 | Iteration: 339 | Classification loss: 0.00014 | Regression loss: 0.00202 | Running loss: 0.00392
Epoch: 37 | Iteration: 340 | Classification loss: 0.00001 | Regression loss: 0.00230 | Running loss: 0.00391
Epoch: 37 | Iteration: 341 | Classification loss: 0.00006 | Regression loss: 0.02207 | Running loss: 0.00395
Epoch: 37 | Iteration: 342 | Classification loss: 0.00000 | Regression loss: 0.00080 | Running loss: 0.00394
Epoch: 37 | Iteration: 343 | Classification loss: 0.00001 | Regression loss: 0.00336 | Running loss: 0.00395
Epoch: 37 | Iteration: 344 | Classification loss: 0.00009 | Regression loss: 0.00559 | Running loss: 0.00396
Epoch: 37 | Iteration: 345 | Classification loss: 0.00000 | Regression loss: 0.00142 | Running loss: 0.00396
Epoch: 37 | Iteration: 346 | Classification loss: 0.00000 | Regression loss: 0.00137 | Running loss: 0.00396
Epoch: 37 | Iteration: 347 | Classification loss: 0.00002 | Regression loss: 0.00209 | Running loss: 0.00395
Epoch: 37 | Iteration: 348 | Classification loss: 0.00001 | Regression loss: 0.00086 | Running loss: 0.00395
Epoch: 37 | Iteration: 349 | Classification loss: 0.00001 | Regression loss: 0.00193 | Running loss: 0.00395
Epoch: 37 | Iteration: 350 | Classification loss: 0.00000 | Regression loss: 0.00146 | Running loss: 0.00395
Epoch: 37 | Iteration: 351 | Classification loss: 0.00002 | Regression loss: 0.00938 | Running loss: 0.00396
Epoch: 37 | Iteration: 352 | Classification loss: 0.00002 | Regression loss: 0.00240 | Running loss: 0.00396
Epoch: 37 | Iteration: 353 | Classification loss: 0.00006 | Regression loss: 0.00325 | Running loss: 0.00397
Epoch: 37 | Iteration: 354 | Classification loss: 0.00001 | Regression loss: 0.00215 | Running loss: 0.00397
Epoch: 37 | Iteration: 355 | Classification loss: 0.00001 | Regression loss: 0.00336 | Running loss: 0.00397
Epoch: 37 | Iteration: 356 | Classification loss: 0.00000 | Regression loss: 0.00291 | Running loss: 0.00397
Epoch: 37 | Iteration: 357 | Classification loss: 0.00002 | Regression loss: 0.00157 | Running loss: 0.00397
Epoch: 37 | Iteration: 358 | Classification loss: 0.00001 | Regression loss: 0.00139 | Running loss: 0.00396
Epoch: 37 | Iteration: 359 | Classification loss: 0.00004 | Regression loss: 0.00406 | Running loss: 0.00397
Epoch: 37 | Iteration: 360 | Classification loss: 0.00010 | Regression loss: 0.00343 | Running loss: 0.00397
Epoch: 37 | Iteration: 361 | Classification loss: 0.00001 | Regression loss: 0.00302 | Running loss: 0.00397
Epoch: 37 | Iteration: 362 | Classification loss: 0.00023 | Regression loss: 0.00612 | Running loss: 0.00398
Epoch: 37 | Iteration: 363 | Classification loss: 0.00000 | Regression loss: 0.00289 | Running loss: 0.00399
Epoch: 37 | Iteration: 364 | Classification loss: 0.00002 | Regression loss: 0.00274 | Running loss: 0.00399
Epoch: 37 | Iteration: 365 | Classification loss: 0.00000 | Regression loss: 0.00212 | Running loss: 0.00399
Epoch: 37 | Iteration: 366 | Classification loss: 0.00000 | Regression loss: 0.00243 | Running loss: 0.00399
Epoch: 37 | Iteration: 367 | Classification loss: 0.00000 | Regression loss: 0.00090 | Running loss: 0.00399
Epoch: 37 | Iteration: 368 | Classification loss: 0.00000 | Regression loss: 0.00438 | Running loss: 0.00399
Epoch: 37 | Iteration: 369 | Classification loss: 0.00001 | Regression loss: 0.00203 | Running loss: 0.00399
Epoch: 37 | Iteration: 370 | Classification loss: 0.00001 | Regression loss: 0.00212 | Running loss: 0.00399
Epoch: 37 | Iteration: 371 | Classification loss: 0.00000 | Regression loss: 0.00120 | Running loss: 0.00399
Epoch: 37 | Iteration: 372 | Classification loss: 0.00005 | Regression loss: 0.00320 | Running loss: 0.00399
Epoch: 37 | Iteration: 373 | Classification loss: 0.00002 | Regression loss: 0.00162 | Running loss: 0.00399
Epoch: 37 | Iteration: 374 | Classification loss: 0.00007 | Regression loss: 0.00376 | Running loss: 0.00400
Epoch: 37 | Iteration: 375 | Classification loss: 0.00004 | Regression loss: 0.00211 | Running loss: 0.00400
Epoch: 37 | Iteration: 376 | Classification loss: 0.00001 | Regression loss: 0.00260 | Running loss: 0.00400
Epoch: 37 | Iteration: 377 | Classification loss: 0.00004 | Regression loss: 0.01102 | Running loss: 0.00402
Epoch: 37 | Iteration: 378 | Classification loss: 0.00003 | Regression loss: 0.00258 | Running loss: 0.00402
Epoch: 37 | Iteration: 379 | Classification loss: 0.00006 | Regression loss: 0.00197 | Running loss: 0.00402
Epoch: 37 | Iteration: 380 | Classification loss: 0.00003 | Regression loss: 0.00155 | Running loss: 0.00402
Epoch: 37 | Iteration: 381 | Classification loss: 0.00001 | Regression loss: 0.00142 | Running loss: 0.00402
Epoch: 37 | Iteration: 382 | Classification loss: 0.00001 | Regression loss: 0.00110 | Running loss: 0.00402
Epoch: 37 | Iteration: 383 | Classification loss: 0.00002 | Regression loss: 0.00221 | Running loss: 0.00402
Epoch: 37 | Iteration: 384 | Classification loss: 0.00001 | Regression loss: 0.00153 | Running loss: 0.00401
Epoch: 37 | Iteration: 385 | Classification loss: 0.00001 | Regression loss: 0.00158 | Running loss: 0.00401
Epoch: 37 | Iteration: 386 | Classification loss: 0.00001 | Regression loss: 0.00155 | Running loss: 0.00401
Epoch: 37 | Iteration: 387 | Classification loss: 0.00016 | Regression loss: 0.00879 | Running loss: 0.00402
Epoch: 37 | Iteration: 388 | Classification loss: 0.00002 | Regression loss: 0.00188 | Running loss: 0.00402
Epoch: 37 | Iteration: 389 | Classification loss: 0.00006 | Regression loss: 0.00516 | Running loss: 0.00399
Epoch: 37 | Iteration: 390 | Classification loss: 0.00000 | Regression loss: 0.00170 | Running loss: 0.00399
Epoch: 37 | Iteration: 391 | Classification loss: 0.00002 | Regression loss: 0.00130 | Running loss: 0.00399
Epoch: 37 | Iteration: 392 | Classification loss: 0.00003 | Regression loss: 0.00265 | Running loss: 0.00399
Epoch: 37 | Iteration: 393 | Classification loss: 0.00000 | Regression loss: 0.00156 | Running loss: 0.00400
Epoch: 37 | Iteration: 394 | Classification loss: 0.00001 | Regression loss: 0.00280 | Running loss: 0.00400
Epoch: 37 | Iteration: 395 | Classification loss: 0.00004 | Regression loss: 0.00226 | Running loss: 0.00399
Epoch: 37 | Iteration: 396 | Classification loss: 0.00001 | Regression loss: 0.00273 | Running loss: 0.00399
Epoch: 37 | Iteration: 397 | Classification loss: 0.00009 | Regression loss: 0.00235 | Running loss: 0.00391
Epoch: 37 | Iteration: 398 | Classification loss: 0.00001 | Regression loss: 0.00103 | Running loss: 0.00390
Epoch: 37 | Iteration: 399 | Classification loss: 0.00002 | Regression loss: 0.00151 | Running loss: 0.00390
Epoch: 37 | Iteration: 400 | Classification loss: 0.00005 | Regression loss: 0.00240 | Running loss: 0.00390
Epoch: 37 | Iteration: 401 | Classification loss: 0.00002 | Regression loss: 0.00111 | Running loss: 0.00390
Epoch: 37 | Iteration: 402 | Classification loss: 0.00002 | Regression loss: 0.00192 | Running loss: 0.00390
Epoch: 37 | Iteration: 403 | Classification loss: 0.00006 | Regression loss: 0.00338 | Running loss: 0.00390
Epoch: 37 | Iteration: 404 | Classification loss: 0.00001 | Regression loss: 0.00182 | Running loss: 0.00384
Epoch: 37 | Iteration: 405 | Classification loss: 0.00001 | Regression loss: 0.00166 | Running loss: 0.00384
Epoch: 37 | Iteration: 406 | Classification loss: 0.00001 | Regression loss: 0.00301 | Running loss: 0.00384
Epoch: 37 | Iteration: 407 | Classification loss: 0.00000 | Regression loss: 0.00230 | Running loss: 0.00384
Epoch: 37 | Iteration: 408 | Classification loss: 0.00001 | Regression loss: 0.00165 | Running loss: 0.00383
Epoch: 37 | Iteration: 409 | Classification loss: 0.00001 | Regression loss: 0.00099 | Running loss: 0.00383
Epoch: 37 | Iteration: 410 | Classification loss: 0.00003 | Regression loss: 0.00240 | Running loss: 0.00382
Epoch: 37 | Iteration: 411 | Classification loss: 0.00001 | Regression loss: 0.00140 | Running loss: 0.00382
Epoch: 37 | Iteration: 412 | Classification loss: 0.00000 | Regression loss: 0.00118 | Running loss: 0.00382
Epoch: 37 | Iteration: 413 | Classification loss: 0.00002 | Regression loss: 0.00188 | Running loss: 0.00381
Epoch: 37 | Iteration: 414 | Classification loss: 0.00001 | Regression loss: 0.00213 | Running loss: 0.00381
Epoch: 37 | Iteration: 415 | Classification loss: 0.00001 | Regression loss: 0.00159 | Running loss: 0.00381
Epoch: 37 | Iteration: 416 | Classification loss: 0.00000 | Regression loss: 0.00135 | Running loss: 0.00381
Epoch: 37 | Iteration: 417 | Classification loss: 0.00002 | Regression loss: 0.00181 | Running loss: 0.00381
Epoch: 37 | Iteration: 418 | Classification loss: 0.00001 | Regression loss: 0.00391 | Running loss: 0.00382
Epoch: 37 | Iteration: 419 | Classification loss: 0.00086 | Regression loss: 0.02247 | Running loss: 0.00386
Epoch: 37 | Iteration: 420 | Classification loss: 0.00001 | Regression loss: 0.00089 | Running loss: 0.00386
Epoch: 37 | Iteration: 421 | Classification loss: 0.00000 | Regression loss: 0.00159 | Running loss: 0.00386
Epoch: 37 | Iteration: 422 | Classification loss: 0.00001 | Regression loss: 0.00160 | Running loss: 0.00385
Epoch: 37 | Iteration: 423 | Classification loss: 0.00001 | Regression loss: 0.00174 | Running loss: 0.00381
Epoch: 37 | Iteration: 424 | Classification loss: 0.00000 | Regression loss: 0.00132 | Running loss: 0.00381
Epoch: 37 | Iteration: 425 | Classification loss: 0.00001 | Regression loss: 0.00222 | Running loss: 0.00382
Epoch: 37 | Iteration: 426 | Classification loss: 0.00000 | Regression loss: 0.00355 | Running loss: 0.00382
Epoch: 37 | Iteration: 427 | Classification loss: 0.00005 | Regression loss: 0.00157 | Running loss: 0.00382
Epoch: 37 | Iteration: 428 | Classification loss: 0.00001 | Regression loss: 0.00392 | Running loss: 0.00383
Epoch: 37 | Iteration: 429 | Classification loss: 0.00085 | Regression loss: 0.01524 | Running loss: 0.00386
Epoch: 37 | Iteration: 430 | Classification loss: 0.00004 | Regression loss: 0.00410 | Running loss: 0.00386
Epoch: 37 | Iteration: 431 | Classification loss: 0.00001 | Regression loss: 0.00159 | Running loss: 0.00386
Epoch: 37 | Iteration: 432 | Classification loss: 0.00001 | Regression loss: 0.00149 | Running loss: 0.00386
Epoch: 37 | Iteration: 433 | Classification loss: 0.00001 | Regression loss: 0.00076 | Running loss: 0.00386
Epoch: 37 | Iteration: 434 | Classification loss: 0.00027 | Regression loss: 0.00253 | Running loss: 0.00384
Epoch: 37 | Iteration: 435 | Classification loss: 0.00000 | Regression loss: 0.00134 | Running loss: 0.00384
Epoch: 37 | Iteration: 436 | Classification loss: 0.00007 | Regression loss: 0.00156 | Running loss: 0.00383
Epoch: 37 | Iteration: 437 | Classification loss: 0.00005 | Regression loss: 0.00139 | Running loss: 0.00383
Epoch: 37 | Iteration: 438 | Classification loss: 0.00022 | Regression loss: 0.01242 | Running loss: 0.00385
Epoch: 37 | Iteration: 439 | Classification loss: 0.00027 | Regression loss: 0.01137 | Running loss: 0.00387
Epoch: 37 | Iteration: 440 | Classification loss: 0.00000 | Regression loss: 0.00329 | Running loss: 0.00387
Epoch: 37 | Iteration: 441 | Classification loss: 0.00001 | Regression loss: 0.00144 | Running loss: 0.00387
Epoch: 37 | Iteration: 442 | Classification loss: 0.00002 | Regression loss: 0.00181 | Running loss: 0.00386
Epoch: 37 | Iteration: 443 | Classification loss: 0.00003 | Regression loss: 0.00522 | Running loss: 0.00385
Epoch: 37 | Iteration: 444 | Classification loss: 0.00001 | Regression loss: 0.00125 | Running loss: 0.00385
Epoch: 37 | Iteration: 445 | Classification loss: 0.00002 | Regression loss: 0.00213 | Running loss: 0.00385
Epoch: 37 | Iteration: 446 | Classification loss: 0.00021 | Regression loss: 0.00427 | Running loss: 0.00385
Epoch: 37 | Iteration: 447 | Classification loss: 0.00002 | Regression loss: 0.01501 | Running loss: 0.00388
Epoch: 37 | Iteration: 448 | Classification loss: 0.00002 | Regression loss: 0.00255 | Running loss: 0.00388
Epoch: 37 | Iteration: 449 | Classification loss: 0.00001 | Regression loss: 0.00267 | Running loss: 0.00388
Epoch: 37 | Iteration: 450 | Classification loss: 0.00000 | Regression loss: 0.00192 | Running loss: 0.00388
Epoch: 37 | Iteration: 451 | Classification loss: 0.00003 | Regression loss: 0.00137 | Running loss: 0.00388
Epoch: 37 | Iteration: 452 | Classification loss: 0.00003 | Regression loss: 0.00351 | Running loss: 0.00388
Epoch: 37 | Iteration: 453 | Classification loss: 0.00003 | Regression loss: 0.00316 | Running loss: 0.00388
Epoch: 37 | Iteration: 454 | Classification loss: 0.00001 | Regression loss: 0.00152 | Running loss: 0.00387
Epoch: 37 | Iteration: 455 | Classification loss: 0.00001 | Regression loss: 0.00116 | Running loss: 0.00387
Epoch: 37 | Iteration: 456 | Classification loss: 0.00003 | Regression loss: 0.00247 | Running loss: 0.00387
Epoch: 37 | Iteration: 457 | Classification loss: 0.00001 | Regression loss: 0.00270 | Running loss: 0.00387
Epoch: 37 | Iteration: 458 | Classification loss: 0.00023 | Regression loss: 0.00158 | Running loss: 0.00387
Epoch: 37 | Iteration: 459 | Classification loss: 0.00004 | Regression loss: 0.00250 | Running loss: 0.00387
Epoch: 37 | Iteration: 460 | Classification loss: 0.00002 | Regression loss: 0.00503 | Running loss: 0.00388
Epoch: 37 | Iteration: 461 | Classification loss: 0.00000 | Regression loss: 0.00146 | Running loss: 0.00388
Epoch: 37 | Iteration: 462 | Classification loss: 0.00003 | Regression loss: 0.00227 | Running loss: 0.00388
Epoch: 37 | Iteration: 463 | Classification loss: 0.00002 | Regression loss: 0.00111 | Running loss: 0.00387
Epoch: 37 | Iteration: 464 | Classification loss: 0.00002 | Regression loss: 0.00137 | Running loss: 0.00387
Epoch: 37 | Iteration: 465 | Classification loss: 0.00029 | Regression loss: 0.01228 | Running loss: 0.00389
Epoch: 37 | Iteration: 466 | Classification loss: 0.00000 | Regression loss: 0.00085 | Running loss: 0.00389
Epoch: 37 | Iteration: 467 | Classification loss: 0.00001 | Regression loss: 0.00230 | Running loss: 0.00386
Epoch: 37 | Iteration: 468 | Classification loss: 0.00000 | Regression loss: 0.00125 | Running loss: 0.00386
Epoch: 37 | Iteration: 469 | Classification loss: 0.00003 | Regression loss: 0.00179 | Running loss: 0.00386
Epoch: 37 | Iteration: 470 | Classification loss: 0.00001 | Regression loss: 0.00129 | Running loss: 0.00385
Epoch: 37 | Iteration: 471 | Classification loss: 0.00001 | Regression loss: 0.00167 | Running loss: 0.00385
Epoch: 37 | Iteration: 472 | Classification loss: 0.00000 | Regression loss: 0.00122 | Running loss: 0.00385
Epoch: 37 | Iteration: 473 | Classification loss: 0.00001 | Regression loss: 0.00216 | Running loss: 0.00385
Epoch: 37 | Iteration: 474 | Classification loss: 0.00002 | Regression loss: 0.00174 | Running loss: 0.00385
Epoch: 37 | Iteration: 475 | Classification loss: 0.00013 | Regression loss: 0.00361 | Running loss: 0.00385
Epoch: 37 | Iteration: 476 | Classification loss: 0.00001 | Regression loss: 0.00106 | Running loss: 0.00384
Epoch: 37 | Iteration: 477 | Classification loss: 0.00003 | Regression loss: 0.00205 | Running loss: 0.00384
Epoch: 37 | Iteration: 478 | Classification loss: 0.00001 | Regression loss: 0.00347 | Running loss: 0.00384
Epoch: 37 | Iteration: 479 | Classification loss: 0.00000 | Regression loss: 0.00121 | Running loss: 0.00384
Epoch: 37 | Iteration: 480 | Classification loss: 0.00000 | Regression loss: 0.00103 | Running loss: 0.00384
Epoch: 37 | Iteration: 481 | Classification loss: 0.00001 | Regression loss: 0.00194 | Running loss: 0.00383
Epoch: 37 | Iteration: 482 | Classification loss: 0.00001 | Regression loss: 0.00432 | Running loss: 0.00383
Epoch: 37 | Iteration: 483 | Classification loss: 0.00002 | Regression loss: 0.00251 | Running loss: 0.00383
Epoch: 37 | Iteration: 484 | Classification loss: 0.00001 | Regression loss: 0.00158 | Running loss: 0.00383
Epoch: 37 | Iteration: 485 | Classification loss: 0.00001 | Regression loss: 0.00166 | Running loss: 0.00383
Epoch: 37 | Iteration: 486 | Classification loss: 0.00001 | Regression loss: 0.00122 | Running loss: 0.00383
Epoch: 37 | Iteration: 487 | Classification loss: 0.00000 | Regression loss: 0.00142 | Running loss: 0.00383
